Date,RSI,Active,Return,Signal_Type,Ticker
2003-03-14,44.231654325092826,0,3.864739840841991,RSI_LT_38,ABT
2003-03-17,50.47093989260772,0,2.2982237611113066,RSI_LT_38,ABT
2003-03-18,53.82149275724184,0,1.9523942534553473,RSI_LT_38,ABT
2003-03-19,56.50631300809903,0,-1.0230871175600509,RSI_LT_38,ABT
2003-03-20,54.72160976239369,0,4.134638275598701,RSI_LT_38,ABT
2003-03-21,60.02448293122203,0,-2.3924646965140073,RSI_LT_38,ABT
2003-03-24,55.883562593314174,0,1.642757246697557,RSI_LT_38,ABT
2003-03-25,57.92615247446029,0,-0.33350508547294044,RSI_LT_38,ABT
2003-03-26,57.35082486441273,0,-0.8494142873657351,RSI_LT_38,ABT
2003-03-27,55.87175585169841,0,-0.8047818336384904,RSI_LT_38,ABT
2003-03-28,54.485719421203825,0,-1.5702695396598965,RSI_LT_38,ABT
2003-03-31,51.87066793608014,0,3.4565349987725424,RSI_LT_38,ABT
2003-04-01,56.60854821399548,0,3.7008499717011034,RSI_LT_38,ABT
2003-04-02,61.06622440590893,0,-2.4039678585012547,RSI_LT_38,ABT
2003-04-03,56.92964287435706,0,2.0314807112264965,RSI_LT_38,ABT
2003-04-04,59.31617769262692,0,-0.024882363945122332,RSI_LT_38,ABT
2003-04-07,59.27308047588554,0,-0.5974628691925998,RSI_LT_38,ABT
2003-04-08,58.20709208585075,0,0.701227827057771,RSI_LT_38,ABT
2003-04-09,59.10797547460789,0,-0.24870138694136346,RSI_LT_38,ABT
2003-04-10,58.63399699923846,0,-2.4682039935923883,RSI_LT_38,ABT
2003-04-11,54.12268781963428,0,2.6073574487649243,RSI_LT_38,ABT
2003-04-14,57.64788368580554,0,-1.4449433756430374,RSI_LT_38,ABT
2003-04-15,55.119134631163746,0,-2.2244698449441103,RSI_LT_38,ABT
2003-04-16,51.51888414070875,0,2.4819115618258447,RSI_LT_38,ABT
2003-04-17,54.89367620161802,0,-1.7406679760031962,RSI_LT_38,ABT
2003-04-21,52.15382647731432,0,1.9255454312107956,RSI_LT_38,ABT
2003-04-22,54.73247479434513,0,0.5037711665229594,RSI_LT_38,ABT
2003-04-23,55.40541871764427,0,0.05012460335327429,RSI_LT_38,ABT
2003-04-24,55.474918931613125,0,-1.077144382220696,RSI_LT_38,ABT
2003-04-25,53.589475687177405,0,1.7219518955243096,RSI_LT_38,ABT
2003-04-28,56.068743543974634,0,1.1202389132215496,RSI_LT_38,ABT
2003-04-29,57.641079977216016,0,0.024623294452452704,RSI_LT_38,ABT
2003-04-30,57.67643222349058,0,1.4521239265385733,RSI_LT_38,ABT
2003-05-01,59.75670102814621,0,2.644345866234965,RSI_LT_38,ABT
2003-05-02,63.259736035010775,0,-1.8671694551005258,RSI_LT_38,ABT
2003-05-05,59.329561414108035,0,2.119461053057292,RSI_LT_38,ABT
2003-05-06,62.08470502789368,0,0.7075471225421515,RSI_LT_38,ABT
2003-05-07,62.98234469260921,0,0.3512880329024526,RSI_LT_38,ABT
2003-05-08,63.43679991475727,0,1.2368700861516535,RSI_LT_38,ABT
2003-05-09,65.02958071407002,0,-0.36882832557659784,RSI_LT_38,ABT
2003-05-12,64.14386343645138,0,0.5784325792481448,RSI_LT_38,ABT
2003-05-13,64.92758685953086,0,-0.8511642773152861,RSI_LT_38,ABT
2003-05-14,62.79465578087534,0,1.9025547705385337,RSI_LT_38,ABT
2003-05-15,65.43683211812281,0,-1.9808703322591992,RSI_LT_38,ABT
2003-05-16,60.639443200280404,0,-4.204417663627247,RSI_LT_38,ABT
2003-05-19,52.26852910035378,0,-0.5819612914605532,RSI_LT_38,ABT
2003-05-20,51.28290051863831,0,0.9756062679808775,RSI_LT_38,ABT
2003-05-21,52.83918603438941,0,1.3285092575373358,RSI_LT_38,ABT
2003-05-22,54.91841721479189,0,0.30989338375195796,RSI_LT_38,ABT
2003-05-23,55.406353533302834,0,2.043727430712794,RSI_LT_38,ABT
2003-05-27,58.52451900883821,0,1.4205814662134442,RSI_LT_38,ABT
2003-05-28,60.57751882307294,0,0.6199828715901967,RSI_LT_38,ABT
2003-05-29,61.46404696234552,0,1.665896778337328,RSI_LT_38,ABT
2003-05-30,63.776540014371854,0,-1.391684551755934,RSI_LT_38,ABT
2003-06-02,60.536934916686285,0,0.2731579513946647,RSI_LT_38,ABT
2003-06-03,60.940150735302964,0,1.384784777929493,RSI_LT_38,ABT
2003-06-04,62.96018167537767,0,1.2987019164903524,RSI_LT_38,ABT
2003-06-05,64.77871768445435,0,-0.06630736091537415,RSI_LT_38,ABT
2003-06-06,64.60646164631495,0,-0.7078073273137808,RSI_LT_38,ABT
2003-06-09,62.7378197776465,0,1.7598560228800464,RSI_LT_38,ABT
2003-06-10,65.33670136844458,0,-0.17513815767382646,RSI_LT_38,ABT
2003-06-11,64.8557115534064,0,0.28508834048694975,RSI_LT_38,ABT
2003-06-12,65.29166404492423,0,-0.28427789734702946,RSI_LT_38,ABT
2003-06-13,64.45218214997905,0,1.3596578194487785,RSI_LT_38,ABT
2003-06-16,66.60252029638534,0,0.6057989165687339,RSI_LT_38,ABT
2003-06-17,67.53379674229146,0,-1.0752717647799503,RSI_LT_38,ABT
2003-06-18,64.17831193430428,0,-0.8695713217147905,RSI_LT_38,ABT
2003-06-19,61.6070537802386,0,0.021934172882276393,RSI_LT_38,ABT
2003-06-20,61.64739644492575,0,-2.7625500886583443,RSI_LT_38,ABT
2003-06-23,54.124569955172475,0,0.18038074823520933,RSI_LT_38,ABT
2003-06-24,54.49476495641869,0,-0.15755374830169755,RSI_LT_38,ABT
2003-06-25,54.09370650296783,0,1.0369747000892993,RSI_LT_38,ABT
2003-06-26,56.31219435837395,0,-2.721998320714991,RSI_LT_38,ABT
2003-06-27,49.63272079773304,0,0.36697700100747355,RSI_LT_38,ABT
2003-06-30,50.44220191017639,0,-0.47989802567476314,RSI_LT_38,ABT
2003-07-01,49.34918108265534,0,1.4466169439349974,RSI_LT_38,ABT
2003-07-02,52.585492748187164,0,0.09053741660223213,RSI_LT_38,ABT
2003-07-03,52.78660130536092,0,1.7186837155561019,RSI_LT_38,ABT
2003-07-07,56.47007374043852,0,-1.0671446225149483,RSI_LT_38,ABT
2003-07-08,53.692150097725325,0,-1.842699058093289,RSI_LT_38,ABT
2003-07-09,49.338542875787255,0,-0.29761968453246856,RSI_LT_38,ABT
2003-07-10,48.68145844761455,0,1.0792186026472361,RSI_LT_38,ABT
2003-07-11,51.15109089300665,0,0.04543324903039103,RSI_LT_38,ABT
2003-07-14,51.25589918115556,0,-2.0208855585660213,RSI_LT_38,ABT
2003-07-15,46.5855780824351,0,-1.7381227132458377,RSI_LT_38,ABT
2003-07-16,43.10988609539008,0,-0.8254749833199404,RSI_LT_38,ABT
2003-07-17,41.5894410940617,0,-1.5457821508136904,RSI_LT_38,ABT
2003-07-18,38.91320374119528,0,-0.24154247268061146,RSI_LT_38,ABT
2003-07-21,38.51287540312473,0,0.33897823817117256,RSI_LT_38,ABT
2003-07-22,39.42888962305215,0,-1.5443899452088905,RSI_LT_38,ABT
2003-07-23,36.7975265287632,1,-1.9362833336648455,RSI_LT_38,ABT
2003-07-24,33.86799964745252,1,0.5498653584930402,RSI_LT_38,ABT
2003-07-25,35.37246284135294,1,-2.1874229333462836,RSI_LT_38,ABT
2003-07-28,32.28748973369751,1,-1.1181651876213228,RSI_LT_38,ABT
2003-07-29,30.87386451583758,1,0.9509151907612479,RSI_LT_38,ABT
2003-07-30,33.44669551883051,1,-0.07637906341809719,RSI_LT_38,ABT
2003-07-31,33.341042900242144,1,-1.8089185102784566,RSI_LT_38,ABT
2003-08-01,30.914482187557567,1,-0.1037867958588512,RSI_LT_38,ABT
2003-08-04,30.781958754587876,1,-1.6883152428225134,RSI_LT_38,ABT
2003-08-05,28.683895424577955,1,1.9815058703718025,RSI_LT_38,ABT
2003-08-06,34.123752083396724,1,3.3937837265740622,RSI_LT_38,ABT
2003-08-07,42.2084484901645,0,-0.025061343867194275,RSI_LT_38,ABT
2003-08-08,42.16696158013567,0,-0.7518690502990366,RSI_LT_38,ABT
2003-08-11,40.900877283581075,0,-0.07576185947779646,RSI_LT_38,ABT
2003-08-12,40.77232616590205,0,-0.3790750324387582,RSI_LT_38,ABT
2003-08-13,40.110511878956295,0,0.4566252864821374,RSI_LT_38,ABT
2003-08-14,41.31084868632129,0,0.2020173191117136,RSI_LT_38,ABT
2003-08-15,41.85467951145803,0,0.27721914789886615,RSI_LT_38,ABT
2003-08-18,42.62230515140903,0,-0.6534318734910061,RSI_LT_38,ABT
2003-08-19,41.27011112334327,0,-1.3407616344698892,RSI_LT_38,ABT
2003-08-20,38.645899089824844,0,-1.0256373940763397,RSI_LT_38,ABT
2003-08-21,36.792000326879595,1,0.9844529870697061,RSI_LT_38,ABT
2003-08-22,39.67847695077568,0,1.564910154955168,RSI_LT_38,ABT
2003-08-25,43.98971519615252,0,0.9093183369735636,RSI_LT_38,ABT
2003-08-26,46.36511442548372,0,-0.6257786603925064,RSI_LT_38,ABT
2003-08-27,44.9743328405963,0,0.3022626999137801,RSI_LT_38,ABT
2003-08-28,45.793822028859815,0,1.2054286436820272,RSI_LT_38,ABT
2003-08-29,48.98487383879645,0,2.1091774787711737,RSI_LT_38,ABT
2003-09-02,54.017998279702425,0,1.4580801442261482,RSI_LT_38,ABT
2003-09-03,57.15127635966821,0,-1.3173618324115899,RSI_LT_38,ABT
2003-09-04,53.63366266774038,0,1.9417405640228314,RSI_LT_38,ABT
2003-09-05,57.61769587669764,0,1.9047652769291101,RSI_LT_38,ABT
2003-09-08,61.12506475149868,0,-1.1214992609541286,RSI_LT_38,ABT
2003-09-09,58.09615993661675,0,2.268439049078874,RSI_LT_38,ABT
2003-09-10,62.04570041667385,0,0.67005082321554,RSI_LT_38,ABT
2003-09-11,63.14742278613307,0,1.1246257074440047,RSI_LT_38,ABT
2003-09-12,64.95235096750366,0,-0.7262816900213243,RSI_LT_38,ABT
2003-09-15,62.841855725340814,0,0.4343934127004623,RSI_LT_38,ABT
2003-09-16,63.579650099571076,0,0.2731579513946647,RSI_LT_38,ABT
2003-09-17,64.05296133910508,0,0.13620691567681753,RSI_LT_38,ABT
2003-09-18,64.296558424875,0,-1.4735919000030462,RSI_LT_38,ABT
2003-09-19,59.694995196742134,0,-1.7257150052754744,RSI_LT_38,ABT
2003-09-22,54.9320329650484,0,0.7492283580625481,RSI_LT_38,ABT
2003-09-23,56.48738507572535,0,-2.1612768871008825,RSI_LT_38,ABT
2003-09-24,51.10526223491951,0,0.0,RSI_LT_38,ABT
2003-09-25,51.10526223491951,0,0.5225578843596645,RSI_LT_38,ABT
2003-09-26,52.290805983360826,0,0.5434856271786082,RSI_LT_38,ABT
2003-09-29,53.52776555823405,0,0.0,RSI_LT_38,ABT
2003-09-30,53.52776555823404,0,0.540537841693145,RSI_LT_38,ABT
2003-10-01,54.8192160567615,0,0.8648927497632242,RSI_LT_38,ABT
2003-10-02,56.84495038010733,0,-1.2051010403528295,RSI_LT_38,ABT
2003-10-03,53.317285740348034,0,0.25803556682757467,RSI_LT_38,ABT
2003-10-06,53.95201131389021,0,-1.2634553606809096,RSI_LT_38,ABT
2003-10-07,50.418483632781474,0,-0.5924136855435025,RSI_LT_38,ABT
2003-10-08,48.862833571196234,0,0.595944140188176,RSI_LT_38,ABT
2003-10-09,50.46756052481365,0,-0.9715652909092709,RSI_LT_38,ABT
2003-10-10,47.88020167736139,0,0.5264444330570273,RSI_LT_38,ABT
2003-10-13,49.34342277846127,0,0.21423671872928818,RSI_LT_38,ABT
2003-10-14,49.9470212739733,0,-0.40379977505899944,RSI_LT_38,ABT
2003-10-15,48.79391623557654,0,0.7631759908377944,RSI_LT_38,ABT
2003-10-16,51.02848395645306,0,-1.1124252904785026,RSI_LT_38,ABT
2003-10-17,47.81085632849183,0,1.1249394008764124,RSI_LT_38,ABT
2003-10-20,51.05164363308945,0,0.5917125844468574,RSI_LT_38,ABT
2003-10-21,52.69235044093736,0,-3.4823534916261556,RSI_LT_38,ABT
2003-10-22,43.606637423229316,0,1.4627010810016827,RSI_LT_38,ABT
2003-10-23,47.46281474032444,0,0.3363821775228093,RSI_LT_38,ABT
2003-10-24,48.32848660019012,0,-0.7902338905916739,RSI_LT_38,ABT
2003-10-27,46.43483191289022,0,2.4619798662433023,RSI_LT_38,ABT
2003-10-28,52.47800244724779,0,1.0365188836192418,RSI_LT_38,ABT
2003-10-29,54.78835092034278,0,0.1165805867764158,RSI_LT_38,ABT
2003-10-30,55.0491090149032,0,-0.7452251730222015,RSI_LT_38,ABT
2003-10-31,52.995202858891524,0,0.42233091012047197,RSI_LT_38,ABT
2003-11-03,54.00867606927751,0,-2.266347785091083,RSI_LT_38,ABT
2003-11-04,48.1360322158506,0,1.1474955740733428,RSI_LT_38,ABT
2003-11-05,50.90951422298518,0,-0.14180843158126955,RSI_LT_38,ABT
2003-11-06,50.55468734464893,0,-1.7514744794155157,RSI_LT_38,ABT
2003-11-07,46.36941317680862,0,-0.337273548193473,RSI_LT_38,ABT
2003-11-10,45.61916725107458,0,0.7251631170243966,RSI_LT_38,ABT
2003-11-11,47.52930357273858,0,0.3839740173876782,RSI_LT_38,ABT
2003-11-12,48.541509692831035,0,4.8529730982685315,RSI_LT_38,ABT
2003-11-13,59.06204820492958,0,0.7751924467076954,RSI_LT_38,ABT
2003-11-14,60.48286498500694,0,-0.09049645002825457,RSI_LT_38,ABT
2003-11-17,60.22466790459524,0,-0.18115684056619896,RSI_LT_38,ABT
2003-11-18,59.68956576627884,0,0.6351996495981949,RSI_LT_38,ABT
2003-11-19,60.96419181976038,0,-1.848514703732873,RSI_LT_38,ABT
2003-11-20,55.56171594927374,0,0.2985766765125186,RSI_LT_38,ABT
2003-11-21,56.20771923160178,0,2.0838149501648306,RSI_LT_38,ABT
2003-11-24,60.435130675566846,0,-0.26917518136585494,RSI_LT_38,ABT
2003-11-25,59.638013478805284,0,0.31488530468346543,RSI_LT_38,ABT
2003-11-26,60.27978492894354,0,-0.8968577824831403,RSI_LT_38,ABT
2003-11-28,57.53525621086637,0,1.7873289204698217,RSI_LT_38,ABT
2003-12-01,61.198780583804535,0,0.6001295550749353,RSI_LT_38,ABT
2003-12-02,62.3639736474851,0,0.04419789089316062,RSI_LT_38,ABT
2003-12-03,62.451691353282854,0,0.15458674273702844,RSI_LT_38,ABT
2003-12-04,62.770494554870375,0,-0.8599704270685793,RSI_LT_38,ABT
2003-12-05,59.800155527861726,0,0.778463367199711,RSI_LT_38,ABT
2003-12-08,61.516173098497035,0,0.5517514295949155,RSI_LT_38,ABT
2003-12-09,62.71002849492627,0,-0.4389753399750673,RSI_LT_38,ABT
2003-12-10,61.11740193495033,0,0.8818310267086904,RSI_LT_38,ABT
2003-12-11,63.08615027034238,0,0.15297449741029645,RSI_LT_38,ABT
2003-12-12,63.426431644574734,0,-0.3927595185126531,RSI_LT_38,ABT
2003-12-15,61.886139622238275,0,0.5476420064259857,RSI_LT_38,ABT
2003-12-16,63.18976155779413,0,-0.6535947712418277,RSI_LT_38,ABT
2003-12-17,60.579019496122456,0,2.1271954672109183,RSI_LT_38,ABT
2003-12-18,65.42830944777519,0,-0.3650412553185767,RSI_LT_38,ABT
2003-12-19,63.9800037253242,0,-0.2155141824082385,RSI_LT_38,ABT
2003-12-22,63.11707218474588,0,0.45356185176279595,RSI_LT_38,ABT
2003-12-23,64.18230063283666,0,0.7525293515132647,RSI_LT_38,ABT
2003-12-24,65.90552919778719,0,-0.0426797167887516,RSI_LT_38,ABT
2003-12-26,65.71583302992528,0,0.6618226078834999,RSI_LT_38,ABT
2003-12-29,67.2499978251935,0,-1.2301172128096893,RSI_LT_38,ABT
2003-12-30,61.815783362156964,0,0.064422801894648,RSI_LT_38,ABT
2003-12-31,61.982636143305804,0,0.3218883924509086,RSI_LT_38,ABT
2004-01-02,62.83517917363044,0,0.0,RSI_LT_38,ABT
2004-01-05,62.835179173630436,0,-0.7272714713905226,RSI_LT_38,ABT
2004-01-06,59.50074429717158,0,1.0558056401369198,RSI_LT_38,ABT
2004-01-07,62.51117024946916,0,-2.942434149731943,RSI_LT_38,ABT
2004-01-08,51.24650050290039,0,-1.2961291794374108,RSI_LT_38,ABT
2004-01-09,47.41117863765097,0,-1.0905840184611493,RSI_LT_38,ABT
2004-01-12,44.506517081799046,0,-0.022506710183467504,RSI_LT_38,ABT
2004-01-13,44.44815264134277,0,0.15755374830168645,RSI_LT_38,ABT
2004-01-14,44.97838510454854,0,1.0112358906865682,RSI_LT_38,ABT
2004-01-15,48.308676267424076,0,-3.781982890280333,RSI_LT_38,ABT
2004-01-16,38.95576736663256,0,0.06936808922499704,RSI_LT_38,ABT
2004-01-20,39.17398848666189,0,0.9704211418450681,RSI_LT_38,ABT
2004-01-21,42.21061373129728,0,-1.418763607880691,RSI_LT_38,ABT
2004-01-22,39.17890542201357,0,-0.2553402093416923,RSI_LT_38,ABT
2004-01-23,38.661610261224986,0,2.1177611329743273,RSI_LT_38,ABT
2004-01-26,44.97265673697536,0,-1.116680489246713,RSI_LT_38,ABT
2004-01-27,42.50034085230815,0,0.9449194093761548,RSI_LT_38,ABT
2004-01-28,45.149535697438985,0,-0.1141584736523149,RSI_LT_38,ABT
2004-01-29,44.8847257134804,0,-1.531431062099553,RSI_LT_38,ABT
2004-01-30,41.463151929992094,0,0.9285017825190645,RSI_LT_38,ABT
2004-02-02,44.13281432341752,0,1.77093827196928,RSI_LT_38,ABT
2004-02-03,48.84814550308764,0,0.02259374676529813,RSI_LT_38,ABT
2004-02-04,48.90693709982788,0,0.7004015364117322,RSI_LT_38,ABT
2004-02-05,50.749861715355664,0,-0.44872597857440466,RSI_LT_38,ABT
2004-02-06,49.539400159569254,0,-0.022542218299836936,RSI_LT_38,ABT
2004-02-09,49.47743110938469,0,-0.5861053071978817,RSI_LT_38,ABT
2004-02-10,47.84392309066532,0,1.1337803156598714,RSI_LT_38,ABT
2004-02-11,51.10364294649226,0,-1.860983947521322,RSI_LT_38,ABT
2004-02-12,46.08345843267776,0,1.233723596833669,RSI_LT_38,ABT
2004-02-13,49.474145643868596,0,1.557212360311988,RSI_LT_38,ABT
2004-02-17,53.40552209962489,0,-0.9111122840256947,RSI_LT_38,ABT
2004-02-18,50.932923049982094,0,-2.803322074636716,RSI_LT_38,ABT
2004-02-19,44.35847250432253,0,0.09229218132089656,RSI_LT_38,ABT
2004-02-20,44.59874997957512,0,0.7837699865264502,RSI_LT_38,ABT
2004-02-23,46.65475140509311,0,-0.388837402406772,RSI_LT_38,ABT
2004-02-24,45.76313325095651,0,-0.11481381098532584,RSI_LT_38,ABT
2004-02-25,45.494619539376444,0,-1.0344729909639416,RSI_LT_38,ABT
2004-02-26,43.104661055859964,0,-0.5807266154373658,RSI_LT_38,ABT
2004-02-27,41.82300535908426,0,1.4018691124887406,RSI_LT_38,ABT
2004-03-01,45.878228540779396,0,0.48386899391883453,RSI_LT_38,ABT
2004-03-02,47.2300087586867,0,0.7337857406823467,RSI_LT_38,ABT
2004-03-03,49.25783257604814,0,-0.6829142225806883,RSI_LT_38,ABT
2004-03-04,47.46245920774053,0,-0.11459355272734895,RSI_LT_38,ABT
2004-03-05,47.16166057209948,0,-0.9866917221612925,RSI_LT_38,ABT
2004-03-08,44.60862368203556,0,-1.7381227132458377,RSI_LT_38,ABT
2004-03-09,40.58501671187327,0,-2.2405692284042655,RSI_LT_38,ABT
2004-03-10,36.23780402825029,1,0.16888089422510966,RSI_LT_38,ABT
2004-03-11,36.76187997255091,1,-0.1926857200632348,RSI_LT_38,ABT
2004-03-12,36.40282808374167,1,-1.7857095252947763,RSI_LT_38,ABT
2004-03-15,33.24891358598239,1,2.1130234314425733,RSI_LT_38,ABT
2004-03-16,39.63131329596734,0,-2.237722344252313,RSI_LT_38,ABT
2004-03-17,35.750037675422675,1,-1.3290795926172105,RSI_LT_38,ABT
2004-03-18,33.7357049372885,1,0.2993328786585314,RSI_LT_38,ABT
2004-03-19,34.59559634348079,1,-1.492166054247246,RSI_LT_38,ABT
2004-03-22,32.389053519065456,1,1.0855851091559954,RSI_LT_38,ABT
2004-03-23,35.485446169338786,1,-1.723278748089363,RSI_LT_38,ABT
2004-03-24,32.94343162148998,1,1.169001184949514,RSI_LT_38,ABT
2004-03-25,36.1454160690373,1,0.8289309783095389,RSI_LT_38,ABT
2004-03-26,38.362406152224736,0,1.0712513058263484,RSI_LT_38,ABT
2004-03-29,41.15758508894615,0,0.9613035220461086,RSI_LT_38,ABT
2004-03-30,43.593591877865684,0,0.3417920175500688,RSI_LT_38,ABT
2004-03-31,44.460229851758946,0,1.8248278562790432,RSI_LT_38,ABT
2004-04-01,48.87842255307135,0,1.2425252839270318,RSI_LT_38,ABT
2004-04-02,51.67689919779665,0,1.2272860966307197,RSI_LT_38,ABT
2004-04-05,54.30349515780081,0,0.6994637075063537,RSI_LT_38,ABT
2004-04-06,55.76015561870343,0,-1.0187496968738885,RSI_LT_38,ABT
2004-04-07,53.150968106444026,0,-1.005858454864339,RSI_LT_38,ABT
2004-04-08,50.71576115536998,0,-2.6464954905813243,RSI_LT_38,ABT
2004-04-12,45.06858079680679,0,-2.305828521832176,RSI_LT_38,ABT
2004-04-13,41.00233150648929,0,4.248444944205465,RSI_LT_38,ABT
2004-04-14,49.59714058937392,0,4.790284490005803,RSI_LT_38,ABT
2004-04-15,57.27849981797988,0,0.36387928013050796,RSI_LT_38,ABT
2004-04-16,57.815826960961346,0,0.15862481385053862,RSI_LT_38,ABT
2004-04-19,58.05816425647437,0,-2.1945725585617026,RSI_LT_38,ABT
2004-04-20,53.5797156710327,0,-0.2544542266931682,RSI_LT_38,ABT
2004-04-21,53.092068267157494,0,2.6206008492343003,RSI_LT_38,ABT
2004-04-22,57.28537057393547,0,-0.7909635767293421,RSI_LT_38,ABT
2004-04-23,55.66696671347911,0,0.22778719188478735,RSI_LT_38,ABT
2004-04-26,56.03954598927423,0,0.9545512178159132,RSI_LT_38,ABT
2004-04-27,57.61061666493373,0,-0.6078399938169499,RSI_LT_38,ABT
2004-04-28,56.253588007925096,0,0.5662481895128968,RSI_LT_38,ABT
2004-04-29,57.23297541125203,0,-0.8558533039455307,RSI_LT_38,ABT
2004-04-30,55.25852857700965,0,2.755579158580468,RSI_LT_38,ABT
2004-05-03,59.89576553420456,0,-1.2759940855209817,RSI_LT_38,ABT
2004-05-04,56.94693470533359,0,0.454761700872508,RSI_LT_38,ABT
2004-05-05,57.71602413717676,0,0.04766191862901614,RSI_LT_38,ABT
2004-05-06,57.799361404265206,0,-1.1669524356730965,RSI_LT_38,ABT
2004-05-07,55.01074461108481,0,-1.7108443775614934,RSI_LT_38,ABT
2004-05-10,51.24891345647313,0,0.3432265242432786,RSI_LT_38,ABT
2004-05-11,51.92951899961036,0,0.7085220783055401,RSI_LT_38,ABT
2004-05-12,53.34612415445694,0,-0.5337143397212696,RSI_LT_38,ABT
2004-05-13,52.12261409595849,0,0.36585357576712774,RSI_LT_38,ABT
2004-05-14,52.89605228367982,0,-0.1701118938055135,RSI_LT_38,ABT
2004-05-17,52.480623272167705,0,-0.21908660433471727,RSI_LT_38,ABT
2004-05-18,51.930039706684795,0,-0.3903338640521281,RSI_LT_38,ABT
2004-05-19,50.93262109689966,0,-1.3960378446926658,RSI_LT_38,ABT
2004-05-20,47.51854137756078,0,-0.769989629267287,RSI_LT_38,ABT
2004-05-21,45.76668523720918,0,-1.0012579657732168,RSI_LT_38,ABT
2004-05-24,43.58942699712718,0,2.7054350334548394,RSI_LT_38,ABT
2004-05-25,50.238539793474,0,1.0339791221419148,RSI_LT_38,ABT
2004-05-26,52.54396999852222,0,1.2426878563808863,RSI_LT_38,ABT
2004-05-27,55.190840547525355,0,-0.8182897831553126,RSI_LT_38,ABT
2004-05-28,53.11701142139364,0,-0.48532221291340827,RSI_LT_38,ABT
2004-06-01,51.91219931701554,0,0.46330026044463235,RSI_LT_38,ABT
2004-06-02,52.97612889784175,0,-0.12135277126136268,RSI_LT_38,ABT
2004-06-03,52.65424794575646,0,1.433774026409118,RSI_LT_38,ABT
2004-06-04,55.96911015370026,0,1.3656020216692877,RSI_LT_38,ABT
2004-06-07,58.88894576292166,0,0.9217601734211378,RSI_LT_38,ABT
2004-06-08,60.75842669995705,0,-0.30445022212800543,RSI_LT_38,ABT
2004-06-09,59.806543630075204,0,0.3053799520704281,RSI_LT_38,ABT
2004-06-10,60.457026266603236,0,-0.25760313272221724,RSI_LT_38,ABT
2004-06-14,59.60008437725324,0,0.9626589757990134,RSI_LT_38,ABT
2004-06-15,61.72346398712134,0,-0.37208803531915136,RSI_LT_38,ABT
2004-06-16,60.42219522634563,0,0.7936493943746514,RSI_LT_38,ABT
2004-06-17,62.200304024462376,0,-0.41686326047278843,RSI_LT_38,ABT
2004-06-18,60.68474259600012,0,-1.0232513420102674,RSI_LT_38,ABT
2004-06-21,57.1130026379893,0,-1.2687986077485447,RSI_LT_38,ABT
2004-06-22,53.086592412241835,0,-0.16658983169119956,RSI_LT_38,ABT
2004-06-23,52.58202424823991,0,-0.09535033049474784,RSI_LT_38,ABT
2004-06-24,52.283869563940854,0,-3.22118771058606,RSI_LT_38,ABT
2004-06-25,43.53567473304732,0,0.5424088295556073,RSI_LT_38,ABT
2004-06-28,45.10728810451351,0,1.2751372126522886,RSI_LT_38,ABT
2004-06-29,48.654160664849584,0,-1.3075076846962075,RSI_LT_38,ABT
2004-06-30,45.45186054012846,0,-0.0981341060784624,RSI_LT_38,ABT
2004-07-01,45.220374217609326,0,-0.31925401830317224,RSI_LT_38,ABT
2004-07-02,44.44786464109581,0,-1.9709316401307242,RSI_LT_38,ABT
2004-07-06,40.029279196963834,0,-0.5277687001170595,RSI_LT_38,ABT
2004-07-07,38.961732551657974,0,1.768566269836458,RSI_LT_38,ABT
2004-07-08,44.172768270447975,0,-0.9433934332553351,RSI_LT_38,ABT
2004-07-09,42.12295118258487,0,1.2531359034291256,RSI_LT_38,ABT
2004-07-12,45.60999692871921,0,-0.29703553868305477,RSI_LT_38,ABT
2004-07-13,44.92785464658766,0,-1.266134850289713,RSI_LT_38,ABT
2004-07-14,42.116982481791,0,0.0,RSI_LT_38,ABT
2004-07-15,42.116982481791,0,-1.6846892899217702,RSI_LT_38,ABT
2004-07-16,38.617571413976506,0,0.07673039651223679,RSI_LT_38,ABT
2004-07-19,38.8564331397097,0,0.6133420512910215,RSI_LT_38,ABT
2004-07-20,40.79170835583897,0,-1.5494074562558025,RSI_LT_38,ABT
2004-07-21,37.61443701575786,1,1.315787179536354,RSI_LT_38,ABT
2004-07-22,41.607164062017304,0,-1.629741192514933,RSI_LT_38,ABT
2004-07-23,38.371291879659935,0,-0.31063522773896457,RSI_LT_38,ABT
2004-07-26,37.79264225518985,1,1.7657719817480988,RSI_LT_38,ABT
2004-07-27,42.91482030203346,0,-0.3572291869138322,RSI_LT_38,ABT
2004-07-28,42.16430219098988,0,0.25607849205346866,RSI_LT_38,ABT
2004-07-29,42.91307793924175,0,0.5108589641984462,RSI_LT_38,ABT
2004-07-30,44.424098023002806,0,-0.22871861205787658,RSI_LT_38,ABT
2004-08-02,43.87536995880421,0,-0.22924293331318957,RSI_LT_38,ABT
2004-08-03,43.31360814308028,0,-0.10211759538333309,RSI_LT_38,ABT
2004-08-04,43.05635194660928,0,-1.073351129562039,RSI_LT_38,ABT
2004-08-05,40.410174141359775,0,-0.051665543703594,RSI_LT_38,ABT
2004-08-06,40.286379508894534,0,-0.8529272753426631,RSI_LT_38,ABT
2004-08-09,38.255958761203956,0,1.7987503715184427,RSI_LT_38,ABT
2004-08-10,44.407348968855594,0,1.8693984420492082,RSI_LT_38,ABT
