Date,RSI,Active,Return,Signal_Type,Ticker
2010-09-28,66.62914886454503,0,0.0416989085230135,RSI_LT_26,AAON
2010-09-29,66.8749061505371,0,-1.9999991953372986,RSI_LT_26,AAON
2010-09-30,46.38588631884326,0,-0.4251677552363886,RSI_LT_26,AAON
2010-10-01,42.95842224565743,0,-1.3663563870907058,RSI_LT_26,AAON
2010-10-04,33.158106960525046,0,5.627706396765375,RSI_LT_26,AAON
2010-10-05,69.03310617880118,0,-0.3688652920455615,RSI_LT_26,AAON
2010-10-06,65.9689765845462,0,-2.591517318306169,RSI_LT_26,AAON
2010-10-07,47.515554105202284,0,0.7179066237164244,RSI_LT_26,AAON
2010-10-08,52.04068156960841,0,0.6289324727052348,RSI_LT_26,AAON
2010-10-11,56.20529388138535,0,2.208326367971858,RSI_LT_26,AAON
2010-10-12,68.34556246947794,0,1.5083736263368674,RSI_LT_26,AAON
2010-10-13,74.51142910211036,0,0.2409431343955326,RSI_LT_26,AAON
2010-10-14,75.4794982650437,0,-1.7628014644475942,RSI_LT_26,AAON
2010-10-15,55.98618110178643,0,0.36705020720719794,RSI_LT_26,AAON
2010-10-18,58.71253963176179,0,-0.16255427181188775,RSI_LT_26,AAON
2010-10-19,56.759084747224804,0,0.3663033173818775,RSI_LT_26,AAON
2010-10-20,60.45880002806182,0,0.6082839147723229,RSI_LT_26,AAON
2010-10-21,66.44082385122121,0,-0.4433817665001283,RSI_LT_26,AAON
2010-10-22,58.348991132352154,0,0.85021251892341,RSI_LT_26,AAON
2010-10-25,67.72817798248363,0,-1.083920339753064,RSI_LT_26,AAON
2010-10-26,49.73041746460363,0,-0.40584200876755405,RSI_LT_26,AAON
2010-10-27,44.282642642257684,0,0.5705137909661095,RSI_LT_26,AAON
2010-10-28,53.24596760721115,0,-0.5267443068323496,RSI_LT_26,AAON
2010-10-29,44.86814546027949,0,0.0,RSI_LT_26,AAON
2010-11-01,44.86814546027949,0,1.3849211589541888,RSI_LT_26,AAON
2010-11-02,66.4439441072501,0,0.5223001496110102,RSI_LT_26,AAON
2010-11-03,71.73140310157719,0,-0.2797794915399887,RSI_LT_26,AAON
2010-11-04,64.85319034245752,0,-0.04006543214307712,RSI_LT_26,AAON
2010-11-05,63.76181497312697,0,-0.2806769077570159,RSI_LT_26,AAON
2010-11-08,55.57532651540463,0,-0.5629435472364164,RSI_LT_26,AAON
2010-11-09,42.071132169278755,0,2.5879556134600357,RSI_LT_26,AAON
2010-11-10,75.74646686364285,0,-0.7883284382752209,RSI_LT_26,AAON
2010-11-11,61.72917512682909,0,-0.5959491226826708,RSI_LT_26,AAON
2010-11-12,52.603031917013965,0,0.35971511080370444,RSI_LT_26,AAON
2010-11-15,57.33392459084329,0,-1.9514079866762457,RSI_LT_26,AAON
2010-11-16,34.14188770982558,0,-0.3655691584506626,RSI_LT_26,AAON
2010-11-17,31.240424953108345,0,2.3236974230552265,RSI_LT_26,AAON
2010-11-18,58.894490615617016,0,-0.19921652144909707,RSI_LT_26,AAON
2010-11-19,56.40683887225048,0,0.838342961340155,RSI_LT_26,AAON
2010-11-22,64.31895734986827,0,-0.19795464703646903,RSI_LT_26,AAON
2010-11-23,61.0225241495108,0,2.499018748768944,RSI_LT_26,AAON
2010-11-24,78.4316169362246,0,0.038694806067751664,RSI_LT_26,AAON
2010-11-26,78.62105254998522,0,-2.823992444824497,RSI_LT_26,AAON
2010-11-29,43.64067974198089,0,2.1098852817447167,RSI_LT_26,AAON
2010-11-30,59.85188000585614,0,3.9765957048331746,RSI_LT_26,AAON
2010-12-01,76.2712096341649,0,0.824901496699848,RSI_LT_26,AAON
2010-12-02,78.62775894443595,0,0.7437668789521901,RSI_LT_26,AAON
2010-12-03,80.79509231798356,0,1.3289054011582424,RSI_LT_26,AAON
2010-12-06,84.36300610296608,0,4.55374021301489,RSI_LT_26,AAON
2010-12-07,91.3432851847297,0,1.8466840047640432,RSI_LT_26,AAON
2010-12-08,92.99951800404472,0,0.13683670761748257,RSI_LT_26,AAON
2010-12-09,93.12362457899509,0,-0.8882767916832734,RSI_LT_26,AAON
2010-12-10,81.39813743612527,0,-0.8962461858611159,RSI_LT_26,AAON
2010-12-13,70.32887378824987,0,-0.48694552891995757,RSI_LT_26,AAON
2010-12-14,64.43153693558594,0,-1.4330702190401001,RSI_LT_26,AAON
2010-12-15,49.29831221008708,0,2.0922086990375677,RSI_LT_26,AAON
2010-12-16,64.35697285424149,0,-1.1809758967621486,RSI_LT_26,AAON
2010-12-17,53.014726026225325,0,0.9138875680541059,RSI_LT_26,AAON
2010-12-20,59.78883863304367,0,0.1044884371566912,RSI_LT_26,AAON
2010-12-21,60.607936497235336,0,-0.06958904832167212,RSI_LT_26,AAON
2010-12-22,59.59625370117981,0,0.7660209976630084,RSI_LT_26,AAON
2010-12-23,67.13862716889751,0,0.13820790994005794,RSI_LT_26,AAON
2010-12-27,68.4759750911881,0,-0.7246296531228658,RSI_LT_26,AAON
2010-12-28,54.04207352418739,0,0.2780575358173554,RSI_LT_26,AAON
2010-12-29,58.23421787869409,0,0.0,RSI_LT_26,AAON
2010-12-30,58.23421787869409,0,-2.218350729668783,RSI_LT_26,AAON
2010-12-31,27.209166108773516,0,2.835858151299453,RSI_LT_26,AAON
2011-01-03,60.2766769322068,0,-3.1368450080578647,RSI_LT_26,AAON
2011-01-04,36.62157001686702,0,0.5338092354890911,RSI_LT_26,AAON
2011-01-05,41.36299657605729,0,-1.1327457615068592,RSI_LT_26,AAON
2011-01-06,34.48362220977404,0,-4.189043017476568,RSI_LT_26,AAON
2011-01-07,19.591638181162423,1,0.784744605286769,RSI_LT_26,AAON
2011-01-10,26.69422546934895,0,0.741578653504682,RSI_LT_26,AAON
2011-01-11,33.66951490077206,0,0.9937421114478928,RSI_LT_26,AAON
2011-01-12,42.84653805156443,0,0.8017536954514792,RSI_LT_26,AAON
2011-01-13,49.90563694869503,0,0.542283276509492,RSI_LT_26,AAON
2011-01-14,54.67646576853454,0,-0.07189883227546323,RSI_LT_26,AAON
2011-01-18,53.82233979040214,0,-3.8503063436631013,RSI_LT_26,AAON
2011-01-19,26.319726430502314,0,2.133217259543718,RSI_LT_26,AAON
2011-01-20,45.025330534135634,0,-2.1253181020019274,RSI_LT_26,AAON
2011-01-21,34.03497345327956,0,1.5724453592273813,RSI_LT_26,AAON
2011-01-24,45.9722166424687,0,-0.9583524303558133,RSI_LT_26,AAON
2011-01-25,40.325389682529824,0,3.982137384952611,RSI_LT_26,AAON
2011-01-26,63.43176730704189,0,0.25054848250078976,RSI_LT_26,AAON
2011-01-27,64.55417755524277,0,-5.60514912861152,RSI_LT_26,AAON
2011-01-28,34.69762845862904,0,1.853256359612665,RSI_LT_26,AAON
2011-01-31,44.67942254736245,0,3.1563275576598437,RSI_LT_26,AAON
2011-02-01,58.45071514314422,0,-2.1598242672203227,RSI_LT_26,AAON
2011-02-02,47.92419029696911,0,-1.1037467795728673,RSI_LT_26,AAON
2011-02-03,43.07570728861413,0,0.2976084366006271,RSI_LT_26,AAON
2011-02-04,44.93270131617102,0,0.4451104202631839,RSI_LT_26,AAON
2011-02-07,48.106979108558185,0,1.8833118454519848,RSI_LT_26,AAON
2011-02-08,60.272606700668106,0,0.0,RSI_LT_26,AAON
2011-02-09,60.272606700668106,0,0.5074274534920153,RSI_LT_26,AAON
2011-02-10,63.90237570042164,0,4.111066085208637,RSI_LT_26,AAON
2011-02-11,81.29645642053389,0,1.0045100690984299,RSI_LT_26,AAON
2011-02-14,83.78153115761114,0,2.0919077094962546,RSI_LT_26,AAON
2011-02-15,87.98048791710049,0,1.5451712536763251,RSI_LT_26,AAON
2011-02-16,90.33834950010582,0,0.5292806866171285,RSI_LT_26,AAON
2011-02-17,91.0976518742254,0,1.776906514399812,RSI_LT_26,AAON
2011-02-18,93.31427961655383,0,-1.390247879019324,RSI_LT_26,AAON
2011-02-22,74.78051770873898,0,-1.0491825958889534,RSI_LT_26,AAON
2011-02-23,63.11879098348872,0,0.13254539305775914,RSI_LT_26,AAON
2011-02-24,63.99612821102938,0,1.1250766153650282,RSI_LT_26,AAON
2011-02-25,71.25976945490771,0,0.4581285208603125,RSI_LT_26,AAON
2011-02-28,73.963491446548,0,-0.1628773477900025,RSI_LT_26,AAON
2011-03-01,70.98229708606557,0,0.48940558474788176,RSI_LT_26,AAON
2011-03-02,74.79223218844085,0,-1.201311704628194,RSI_LT_26,AAON
2011-03-03,53.23938478017579,0,-0.29576314514987434,RSI_LT_26,AAON
2011-03-04,48.950405101916076,0,-1.5820534845611411,RSI_LT_26,AAON
2011-03-07,31.846804292116772,0,3.8178116576861543,RSI_LT_26,AAON
2011-03-08,66.54747291019734,0,-0.1290315547173182,RSI_LT_26,AAON
2011-03-09,65.09383974731618,0,-4.521970331962343,RSI_LT_26,AAON
2011-03-10,33.28481124073963,0,-2.976996227775952,RSI_LT_26,AAON
2011-03-11,24.050589831056953,1,0.24406700113477342,RSI_LT_26,AAON
2011-03-14,26.089398316524452,0,-0.939121229318729,RSI_LT_26,AAON
2011-03-15,23.099625126093386,1,1.2991460178011227,RSI_LT_26,AAON
2011-03-16,35.71820966025291,0,1.1438623278579474,RSI_LT_26,AAON
2011-03-17,45.65939637409251,0,5.106238223225401,RSI_LT_26,AAON
2011-03-18,70.98468546227359,0,1.2389889837299384,RSI_LT_26,AAON
2011-03-21,74.73790671059511,0,1.0305980191147368,RSI_LT_26,AAON
2011-03-22,77.76541648117924,0,-1.083832181885891,RSI_LT_26,AAON
2011-03-23,67.08735188415596,0,-0.5156349869708476,RSI_LT_26,AAON
2011-03-24,62.073517026737605,0,0.7126699654448565,RSI_LT_26,AAON
2011-03-25,66.39069393719592,0,0.03216062485096316,RSI_LT_26,AAON
2011-03-28,66.60664111053885,0,0.6430833225635313,RSI_LT_26,AAON
2011-03-29,71.22874053199808,0,3.1309889369158572,RSI_LT_26,AAON
2011-03-30,84.42935280094159,0,1.9206910646989206,RSI_LT_26,AAON
2011-03-31,88.57481963182597,0,-2.340416664648892,RSI_LT_26,AAON
2011-04-01,62.671943817338565,0,0.031119634408161012,RSI_LT_26,AAON
2011-04-04,62.8482967234444,0,0.2800271322053627,RSI_LT_26,AAON
2011-04-05,64.72348012120409,0,2.01675485999544,RSI_LT_26,AAON
2011-04-06,75.76598932475596,0,-0.8211744345739458,RSI_LT_26,AAON
2011-04-07,65.17310408413194,0,-2.545221565405864,RSI_LT_26,AAON
2011-04-08,42.396494884834844,0,0.3146615893414362,RSI_LT_26,AAON
2011-04-11,45.27670513287248,0,-0.5332505651442832,RSI_LT_26,AAON
2011-04-12,40.92801936694733,0,-0.9776156847256967,RSI_LT_26,AAON
2011-04-13,33.57696791621966,0,-0.31846962372534815,RSI_LT_26,AAON
2011-04-14,31.309466105688074,0,-0.15973197790082327,RSI_LT_26,AAON
2011-04-15,30.041587678286618,0,0.6079850547500154,RSI_LT_26,AAON
2011-04-18,41.32786305105906,0,2.131050998572648,RSI_LT_26,AAON
2011-04-19,65.71163466969577,0,2.896296997964165,RSI_LT_26,AAON
2011-04-20,80.07746320416582,0,-0.12106471190141965,RSI_LT_26,AAON
2011-04-21,78.31343943297084,0,-0.15151797780960097,RSI_LT_26,AAON
2011-04-25,75.70750450155069,0,0.5462865904173775,RSI_LT_26,AAON
2011-04-26,78.87129681090502,0,0.030180313895655786,RSI_LT_26,AAON
2011-04-27,79.0606524492882,0,-0.09052819281601954,RSI_LT_26,AAON
2011-04-28,76.48961136497185,0,-0.7852569851089508,RSI_LT_26,AAON
2011-04-29,56.56326326191774,0,-0.6697144887853224,RSI_LT_26,AAON
2011-05-02,44.34445849198636,0,-1.6242670091279554,RSI_LT_26,AAON
2011-05-03,26.867131901925845,0,-1.869171177916329,RSI_LT_26,AAON
2011-05-04,17.247599646579303,1,1.9047746771865492,RSI_LT_26,AAON
2011-05-05,42.832830927086746,0,-0.9968867827616856,RSI_LT_26,AAON
2011-05-06,35.5129743722386,0,1.1957216354320677,RSI_LT_26,AAON
2011-05-09,48.56139834254065,0,2.2388012087654507,RSI_LT_26,AAON
2011-05-10,65.22607875613011,0,0.060819578324444734,RSI_LT_26,AAON
2011-05-11,65.61285306034867,0,1.641343269279738,RSI_LT_26,AAON
2011-05-12,74.99906381536053,0,-3.229662023613622,RSI_LT_26,AAON
2011-05-13,44.57889901041053,0,0.49444234451354596,RSI_LT_26,AAON
2011-05-16,48.45091823605866,0,0.03074642704545827,RSI_LT_26,AAON
2011-05-17,48.73072011643066,0,0.7070320888988846,RSI_LT_26,AAON
2011-05-18,55.65207326657071,0,0.3357845826471584,RSI_LT_26,AAON
2011-05-19,58.96406724231778,0,-1.1256513434610649,RSI_LT_26,AAON
2011-05-20,44.87382862352798,0,-0.30769063932655216,RSI_LT_26,AAON
2011-05-23,41.5217756631415,0,-2.253092791839051,RSI_LT_26,AAON
2011-05-24,24.69125906990753,1,0.8841203326257707,RSI_LT_26,AAON
2011-05-25,36.94541821697078,0,3.286393667145715,RSI_LT_26,AAON
2011-05-26,64.22931569842163,0,0.0,RSI_LT_26,AAON
2011-05-27,64.22931569842163,0,2.1212004835291065,RSI_LT_26,AAON
2011-05-31,75.34295080465199,0,-2.8783335601670457,RSI_LT_26,AAON
2011-06-01,48.98240814884288,0,-2.1692703516235867,RSI_LT_26,AAON
2011-06-02,37.10456132781036,0,-0.9993775800347993,RSI_LT_26,AAON
2011-06-03,32.64478907049735,0,0.9148330445304609,RSI_LT_26,AAON
2011-06-06,40.71672566403416,0,1.62550674698001,RSI_LT_26,AAON
2011-06-07,53.26902610270568,0,-2.060896955152247,RSI_LT_26,AAON
2011-06-08,39.72296479981326,0,-0.6595555108071416,RSI_LT_26,AAON
2011-06-09,36.12386641596593,0,-2.9402345972211474,RSI_LT_26,AAON
2011-06-10,24.057633401429015,1,1.986955815764757,RSI_LT_26,AAON
2011-06-13,40.38418432187241,0,1.804539115206616,RSI_LT_26,AAON
2011-06-14,52.265738671799284,0,0.4705894826605661,RSI_LT_26,AAON
2011-06-15,55.22702750195782,0,2.7634718252720347,RSI_LT_26,AAON
2011-06-16,69.28145126130919,0,0.6380967651973712,RSI_LT_26,AAON
2011-06-17,71.89792173263497,0,2.672107080784203,RSI_LT_26,AAON
2011-06-20,80.60184856963522,0,0.08821829011416149,RSI_LT_26,AAON
2011-06-21,80.8531194072753,0,-4.230930043282976,RSI_LT_26,AAON
2011-06-22,45.49378904859323,0,0.23008241478481573,RSI_LT_26,AAON
2011-06-23,47.00263328406224,0,-2.4334213610253563,RSI_LT_26,AAON
2011-06-24,34.38858028070774,0,3.7176478250629197,RSI_LT_26,AAON
2011-06-27,56.259875274944854,0,0.6352162319309684,RSI_LT_26,AAON
2011-06-28,59.26768377701314,0,-0.8566283415539777,RSI_LT_26,AAON
2011-06-29,53.076122160140905,0,-0.6821373157756105,RSI_LT_26,AAON
2011-06-30,48.11566396781872,0,1.51099746273331,RSI_LT_26,AAON
2011-07-01,58.72404371339107,0,0.7667923518065001,RSI_LT_26,AAON
2011-07-05,63.526147844647014,0,1.4771792745385426,RSI_LT_26,AAON
2011-07-06,71.55600620903692,0,2.2496622333432414,RSI_LT_26,AAON
2011-07-07,80.04341320765894,0,-1.1216540366784544,RSI_LT_26,AAON
2011-07-08,67.25485473674513,0,-2.050604999637695,RSI_LT_26,AAON
2011-07-11,49.415067181703655,0,1.1135814513963949,RSI_LT_26,AAON
2011-07-12,56.99902768214502,0,4.449338117070845,RSI_LT_26,AAON
2011-07-13,75.52765872698453,0,-1.0544101998787636,RSI_LT_26,AAON
2011-07-14,66.64284223826272,0,-0.17050206564401815,RSI_LT_26,AAON
2011-07-15,65.11096806796826,0,-1.024766501787544,RSI_LT_26,AAON
2011-07-18,55.536544955570726,0,2.4158766415224076,RSI_LT_26,AAON
2011-07-19,68.88249755494196,0,-0.042124466885518075,RSI_LT_26,AAON
2011-07-20,68.4240474314056,0,0.4635576279586662,RSI_LT_26,AAON
2011-07-21,71.07137311587076,0,-0.5872552369059925,RSI_LT_26,AAON
2011-07-22,62.70742020269134,0,-1.8987324151486518,RSI_LT_26,AAON
2011-07-25,42.576117696081674,0,-2.4946205269492094,RSI_LT_26,AAON
2011-07-26,28.06186168149162,0,-2.823120163150239,RSI_LT_26,AAON
2011-07-27,19.086970580293553,1,0.18156960734430072,RSI_LT_26,AAON
2011-07-28,21.059392970603284,1,2.763934483608499,RSI_LT_26,AAON
2011-07-29,46.10424448396776,0,0.6613703207602795,RSI_LT_26,AAON
2011-08-01,50.89306462001571,0,-3.066135243827628,RSI_LT_26,AAON
2011-08-02,33.51944689048932,0,1.852695016537953,RSI_LT_26,AAON
2011-08-03,46.81285907622966,0,-18.32298302947143,RSI_LT_26,AAON
2011-08-04,13.307525678688464,1,4.236826609657562,RSI_LT_26,AAON
2011-08-05,25.83842188897664,1,-0.2605530527661659,RSI_LT_26,AAON
2011-08-08,25.542585051174967,1,2.0376212186107967,RSI_LT_26,AAON
2011-08-09,33.01975505821835,0,-5.273947881920183,RSI_LT_26,AAON
2011-08-10,24.798509824161485,1,6.972990037231086,RSI_LT_26,AAON
2011-08-11,45.88988420832752,0,-3.3855600992723556,RSI_LT_26,AAON
2011-08-12,38.8211388535177,0,1.778245724135008,RSI_LT_26,AAON
2011-08-15,44.26682329465556,0,-2.106893114576447,RSI_LT_26,AAON
2011-08-16,39.030027431958814,0,-4.199477970276389,RSI_LT_26,AAON
2011-08-17,30.29017657453541,0,-9.47943916811006,RSI_LT_26,AAON
2011-08-18,18.86886191591954,1,-3.208227120619811,RSI_LT_26,AAON
2011-08-19,16.488058571426492,1,-0.5628612615680928,RSI_LT_26,AAON
2011-08-22,16.057974562813143,1,2.0754731113098446,RSI_LT_26,AAON
2011-08-23,25.02179588420188,1,3.142329313589509,RSI_LT_26,AAON
2011-08-24,37.84400291002813,0,-5.017922732000024,RSI_LT_26,AAON
2011-08-25,27.98937598144589,0,2.0125778397306116,RSI_LT_26,AAON
2011-08-26,35.93363828208376,0,6.966712264220676,RSI_LT_26,AAON
2011-08-29,56.91462148633048,0,0.8645462838729356,RSI_LT_26,AAON
2011-08-30,59.13519056363042,0,0.05714484876524484,RSI_LT_26,AAON
2011-08-31,59.30995775521111,0,-2.3986209983424267,RSI_LT_26,AAON
2011-09-01,48.43531046431297,0,-6.260972298040269,RSI_LT_26,AAON
2011-09-02,30.579902452071437,0,0.8114736658321409,RSI_LT_26,AAON
2011-09-06,34.26033035002703,0,4.8297204058489696,RSI_LT_26,AAON
2011-09-07,52.96351279727428,0,-1.5948007283314913,RSI_LT_26,AAON
2011-09-08,47.158218284387814,0,-5.282094186499964,RSI_LT_26,AAON
2011-09-09,32.600356347840375,0,2.2179825874685477,RSI_LT_26,AAON
2011-09-12,41.568120098817595,0,2.4178593018560735,RSI_LT_26,AAON
2011-09-13,50.703965721360575,0,0.6053187034098073,RSI_LT_26,AAON
2011-09-14,53.0563822611195,0,5.415167243971042,RSI_LT_26,AAON
2011-09-15,69.45484923388022,0,-0.9703166724367884,RSI_LT_26,AAON
2011-09-16,64.16279031413441,0,-3.976953718677867,RSI_LT_26,AAON
2011-09-19,46.27427884580398,0,-4.561819592678362,RSI_LT_26,AAON
2011-09-20,33.43874379488065,0,-2.5157096477338436,RSI_LT_26,AAON
2011-09-21,28.278348878754244,0,-2.7096883245844916,RSI_LT_26,AAON
2011-09-22,23.51528228288582,1,5.901859325752423,RSI_LT_26,AAON
2011-09-23,47.11152186827642,0,4.383209688037781,RSI_LT_26,AAON
2011-09-26,59.41984354365294,0,2.5195066756114493,RSI_LT_26,AAON
2011-09-27,65.45025020834925,0,-7.372743942971316,RSI_LT_26,AAON
2011-09-28,42.028929887949936,0,3.2848946349276043,RSI_LT_26,AAON
2011-09-29,51.06291312655581,0,-3.6697053556092873,RSI_LT_26,AAON
2011-09-30,41.692081812025386,0,-3.9365118614937966,RSI_LT_26,AAON
2011-10-03,33.70303725414074,0,10.905482183342908,RSI_LT_26,AAON
2011-10-04,59.51195314542305,0,0.2383873216614818,RSI_LT_26,AAON
2011-10-05,59.98402793687403,0,7.491074320306446,RSI_LT_26,AAON
2011-10-06,72.57453097330725,0,-4.203534801350228,RSI_LT_26,AAON
2011-10-07,58.65906366785293,0,5.369497189906158,RSI_LT_26,AAON
2011-10-10,68.03420021488813,0,-3.1232644636042917,RSI_LT_26,AAON
2011-10-11,57.96365236569051,0,6.221698564469169,RSI_LT_26,AAON
2011-10-12,69.02422683380965,0,-1.224707002922576,RSI_LT_26,AAON
2011-10-13,64.58286165133529,0,4.5283036546524436,RSI_LT_26,AAON
2011-10-14,72.62441606226017,0,-3.3522274840922406,RSI_LT_26,AAON
2011-10-17,59.546843505982366,0,5.442894202238424,RSI_LT_26,AAON
2011-10-18,70.10595617566412,0,-3.694330149676217,RSI_LT_26,AAON
2011-10-19,56.83445990830393,0,-0.9984328740089365,RSI_LT_26,AAON
2011-10-20,53.53711073715664,0,2.070076044899838,RSI_LT_26,AAON
2011-10-21,59.55733268264781,0,3.692133646472495,RSI_LT_26,AAON
2011-10-24,68.76660062861714,0,-4.012030716971459,RSI_LT_26,AAON
2011-10-25,52.067452766744374,0,3.5527750269019664,RSI_LT_26,AAON
2011-10-26,61.89830782120447,0,15.035320712065548,RSI_LT_26,AAON
2011-10-27,82.05722364821156,0,-4.1228160820722,RSI_LT_26,AAON
2011-10-28,67.89360398588457,0,-3.1564422600023567,RSI_LT_26,AAON
2011-10-31,58.61107535830656,0,-5.951827732103365,RSI_LT_26,AAON
2011-11-01,44.67023574084745,0,7.232547851566684,RSI_LT_26,AAON
2011-11-02,58.702658786939715,0,4.355965298270181,RSI_LT_26,AAON
2011-11-03,65.72096308998539,0,-2.9174081566656684,RSI_LT_26,AAON
2011-11-04,57.22460206271578,0,1.9417407826872068,RSI_LT_26,AAON
2011-11-07,61.26882549194904,0,2.8118018957489888,RSI_LT_26,AAON
2011-11-08,67.02215085471187,0,-4.896345816265157,RSI_LT_26,AAON
2011-11-09,50.30073791921228,0,0.4638305962483713,RSI_LT_26,AAON
2011-11-10,51.658942785581424,0,1.477377016634751,RSI_LT_26,AAON
2011-11-11,56.42247982047328,0,-2.3202986521277724,RSI_LT_26,AAON
2011-11-14,47.16371231309381,0,2.189109911083831,RSI_LT_26,AAON
2011-11-15,55.56367178126326,0,-3.7830441657848657,RSI_LT_26,AAON
2011-11-16,41.12962477036973,0,0.23685518160827534,RSI_LT_26,AAON
2011-11-17,42.259118162082565,0,-0.18903488167009153,RSI_LT_26,AAON
2011-11-18,41.46359945587788,0,-3.6458304758665183,RSI_LT_26,AAON
2011-11-21,28.53706599216521,0,-2.7518433891646654,RSI_LT_26,AAON
2011-11-22,22.23525970326736,1,-3.688745920880887,RSI_LT_26,AAON
2011-11-23,16.351451979499046,1,-0.31478102998689916,RSI_LT_26,AAON
2011-11-25,15.918698388137557,1,8.684207182842218,RSI_LT_26,AAON
2011-11-28,55.973806082435445,0,-3.2929835597870993,RSI_LT_26,AAON
2011-11-29,44.94403745005072,0,9.714571591449573,RSI_LT_26,AAON
2011-11-30,67.66591539058442,0,-4.107716829239627,RSI_LT_26,AAON
2011-12-01,54.598935883824694,0,1.9514584234477717,RSI_LT_26,AAON
2011-12-02,59.09688100206816,0,1.7273500789824148,RSI_LT_26,AAON
2011-12-05,63.208561888492135,0,0.13768263333213682,RSI_LT_26,AAON
2011-12-06,63.57963020228313,0,-1.5123823650976753,RSI_LT_26,AAON
2011-12-07,55.83651999443382,0,-4.513720080698425,RSI_LT_26,AAON
2011-12-08,38.575301898920614,0,4.629626143977839,RSI_LT_26,AAON
2011-12-09,55.43949275882615,0,-1.3972872933821323,RSI_LT_26,AAON
2011-12-12,50.0187388703317,0,-3.1176287560964466,RSI_LT_26,AAON
2011-12-13,39.4192222849115,0,1.170162431234889,RSI_LT_26,AAON
2011-12-14,44.74185107382878,0,2.9879550328880233,RSI_LT_26,AAON
2011-12-15,56.9544909132924,0,-1.029478744253265,RSI_LT_26,AAON
2011-12-16,51.86976793977856,0,-3.2624182658655743,RSI_LT_26,AAON
2011-12-19,38.421834617225166,0,5.327465089789896,RSI_LT_26,AAON
2011-12-20,59.27235037402978,0,2.3665897152673754,RSI_LT_26,AAON
2011-12-21,66.0046518426179,0,-2.0398820917379767,RSI_LT_26,AAON
2011-12-22,55.826578824969225,0,0.5553028908949598,RSI_LT_26,AAON
2011-12-23,57.98615074438177,0,-0.7363200129634762,RSI_LT_26,AAON
2011-12-27,53.6173369278197,0,-5.377840446385251,RSI_LT_26,AAON
2011-12-28,31.86235216634232,0,1.6658529361950114,RSI_LT_26,AAON
2011-12-29,40.68059305841817,0,-1.2530091477159888,RSI_LT_26,AAON
2011-12-30,36.20210565291448,0,0.5856562061563819,RSI_LT_26,AAON
2012-01-03,40.012147847804584,0,-0.8248553539816794,RSI_LT_26,AAON
2012-01-04,36.18533556596867,0,-0.5870731321135803,RSI_LT_26,AAON
2012-01-05,33.369410512231866,0,-1.08267520876284,RSI_LT_26,AAON
2012-01-06,28.319014001605126,0,-0.2487568562462572,RSI_LT_26,AAON
2012-01-09,27.151582697726667,0,1.1970009239373525,RSI_LT_26,AAON
2012-01-10,41.59716068666907,0,-1.429269750940032,RSI_LT_26,AAON
2012-01-11,32.00986678542422,0,1.349998648166717,RSI_LT_26,AAON
2012-01-12,46.38980077670837,0,-1.0360101434339963,RSI_LT_26,AAON
2012-01-13,38.47780987820208,0,-0.9471753813984574,RSI_LT_26,AAON
2012-01-17,32.25587210774795,0,1.30851046511129,RSI_LT_26,AAON
2012-01-18,46.9335944203662,0,-0.8445081388058773,RSI_LT_26,AAON
2012-01-19,39.8728999964552,0,0.20040778178191943,RSI_LT_26,AAON
2012-01-20,42.42071221949245,0,-0.899999098777815,RSI_LT_26,AAON
2012-01-23,34.256001175994285,0,1.0595320452235102,RSI_LT_26,AAON
2012-01-24,48.6649564036014,0,1.2980498720534195,RSI_LT_26,AAON
2012-01-25,61.667047958428945,0,0.542134067039779,RSI_LT_26,AAON
2012-01-26,66.19504435641943,0,2.941176470588225,RSI_LT_26,AAON
2012-01-27,81.2755398006942,0,-3.095223406949754,RSI_LT_26,AAON
2012-01-30,50.66753266836544,0,-0.6388349086136502,RSI_LT_26,AAON
2012-01-31,46.307604416883485,0,5.2423340154262865,RSI_LT_26,AAON
2012-02-01,71.39495991697585,0,1.2218092947773762,RSI_LT_26,AAON
2012-02-02,74.97938352406732,0,1.5320344667596686,RSI_LT_26,AAON
2012-02-03,79.12869146000249,0,-2.0118848717893045,RSI_LT_26,AAON
2012-02-06,61.994039512189836,0,-2.1931957904614885,RSI_LT_26,AAON
2012-02-07,48.08968254741748,0,-3.673661653136606,RSI_LT_26,AAON
2012-02-08,32.9538105372699,0,-2.1297616883139137,RSI_LT_26,AAON
2012-02-09,27.01782492349807,0,-4.099186240072738,RSI_LT_26,AAON
2012-02-10,18.971257992514893,1,1.8469704048051927,RSI_LT_26,AAON
2012-02-13,30.199535758797325,0,-3.00518552934792,RSI_LT_26,AAON
2012-02-14,23.464320100676815,1,-1.9765041947338635,RSI_LT_26,AAON
2012-02-15,19.921436584510758,1,4.904636286753905,RSI_LT_26,AAON
2012-02-16,45.11747449661841,0,-0.10389135707844499,RSI_LT_26,AAON
2012-02-17,44.726580515135915,0,-1.976089091845945,RSI_LT_26,AAON
2012-02-21,37.09353122211635,0,0.7957666117816897,RSI_LT_26,AAON
2012-02-22,41.97933793830336,0,5.052620701513355,RSI_LT_26,AAON
2012-02-23,64.21421752824276,0,-2.3046008002120866,RSI_LT_26,AAON
2012-02-24,52.22644525957545,0,0.0,RSI_LT_26,AAON
2012-02-27,52.22644525957545,0,-1.6923169737025567,RSI_LT_26,AAON
