Date,RSI,Active,Return,Signal_Type,Ticker
2022-04-29,37.97171377053746,0,0.2515327074717799,RSI_LT_33,A
2022-05-02,38.50762881422494,0,2.366815955739421,RSI_LT_33,A
2022-05-03,43.446104902504686,0,3.1862757167158584,RSI_LT_33,A
2022-05-04,49.44136882613954,0,-3.2858285238348217,RSI_LT_33,A
2022-05-05,44.110100574944525,0,-0.875971904591033,RSI_LT_33,A
2022-05-06,42.834164346829866,0,-6.582425751713994,RSI_LT_33,A
2022-05-09,34.800489790562864,0,3.1208547080264326,RSI_LT_33,A
2022-05-10,40.12915814426174,0,-2.27194919388356,RSI_LT_33,A
2022-05-11,37.65390739566387,0,1.877357162692439,RSI_LT_33,A
2022-05-12,40.8126814726186,0,2.7985878557353905,RSI_LT_33,A
2022-05-13,45.320503550622036,0,0.7706532245824071,RSI_LT_33,A
2022-05-16,46.55507158541369,0,2.3108883697208205,RSI_LT_33,A
2022-05-17,50.195686500061576,0,-1.8605792017054923,RSI_LT_33,A
2022-05-18,47.349039028019796,0,1.3328922908755425,RSI_LT_33,A
2022-05-19,49.50608757683588,0,2.2303886384853255,RSI_LT_33,A
2022-05-20,53.00403546498992,0,0.6792984273740199,RSI_LT_33,A
2022-05-23,54.06557434045082,0,-1.2462292847984835,RSI_LT_33,A
2022-05-24,51.75220517246933,0,-3.2392945021018416,RSI_LT_33,A
2022-05-25,46.3033425624123,0,2.8825397074883297,RSI_LT_33,A
2022-05-26,51.05726754285422,0,5.409773645686977,RSI_LT_33,A
2022-05-27,58.63363642748598,0,-2.2903143801372816,RSI_LT_33,A
2022-05-31,54.59282504979843,0,-3.504234326007938,RSI_LT_33,A
2022-06-01,49.16555340397606,0,4.882614302081145,RSI_LT_33,A
2022-06-02,55.53363191156855,0,-0.4725023869189049,RSI_LT_33,A
2022-06-03,54.78727200701244,0,-0.6693191711256041,RSI_LT_33,A
2022-06-06,53.69714036103012,0,0.9950612476663734,RSI_LT_33,A
2022-06-07,55.11035657214441,0,-1.598136273185602,RSI_LT_33,A
2022-06-08,52.334383399496915,0,-2.1286636914192525,RSI_LT_33,A
2022-06-09,48.87700866915834,0,-2.87578517188386,RSI_LT_33,A
2022-06-10,44.69410629700703,0,-3.558099797947911,RSI_LT_33,A
2022-06-13,40.258222739793645,0,-0.2321952579126374,RSI_LT_33,A
2022-06-14,39.99058225357604,0,0.39651674511003154,RSI_LT_33,A
2022-06-15,40.710097128657075,0,-1.2964730148573689,RSI_LT_33,A
2022-06-16,39.06281597649087,0,-1.9572025208061228,RSI_LT_33,A
2022-06-17,36.69247523944241,0,1.038060667597418,RSI_LT_33,A
2022-06-21,38.76275374438472,0,-0.07024429538942112,RSI_LT_33,A
2022-06-22,38.67011653365612,0,4.217922050652478,RSI_LT_33,A
2022-06-23,46.83813309805096,0,2.268130249591205,RSI_LT_33,A
2022-06-24,50.77461841657332,0,-0.5936196020021267,RSI_LT_33,A
2022-06-27,49.71883904240663,0,-2.911173712461368,RSI_LT_33,A
2022-06-28,44.84796784472065,0,0.7175841319018383,RSI_LT_33,A
2022-06-29,46.19944771091103,0,0.737909334968534,RSI_LT_33,A
2022-06-30,47.62368292431461,0,0.37046598791155017,RSI_LT_33,A
2022-07-01,48.36438882029163,0,1.1324540596334476,RSI_LT_33,A
2022-07-05,50.65824836575404,0,0.5142690437437203,RSI_LT_33,A
2022-07-06,51.71376338581596,0,1.6256818086664016,RSI_LT_33,A
2022-07-07,54.99154535487133,0,-0.5196909311559805,RSI_LT_33,A
2022-07-08,53.722180061637644,0,0.49791902678546496,RSI_LT_33,A
2022-07-11,54.78793887960341,0,-3.151400906641233,RSI_LT_33,A
2022-07-12,47.355642764349334,0,-0.4947973402051664,RSI_LT_33,A
2022-07-13,46.33165187308345,0,-2.3346011267069144,RSI_LT_33,A
2022-07-14,41.78644052352878,0,2.54574097994269,RSI_LT_33,A
2022-07-15,47.646809077971085,0,-3.130523574334365,RSI_LT_33,A
2022-07-18,41.942087745319725,0,3.4314976346955017,RSI_LT_33,A
2022-07-19,48.902248981342645,0,0.6719326962560279,RSI_LT_33,A
2022-07-20,50.19782907690698,0,6.115469542573693,RSI_LT_33,A
2022-07-21,60.123414075482565,0,-1.6903856314252064,RSI_LT_33,A
2022-07-22,56.579640769015285,0,-0.6237994030596772,RSI_LT_33,A
2022-07-25,55.312388465676165,0,0.7323322204012106,RSI_LT_33,A
2022-07-26,56.52943446492236,0,2.0292409943946987,RSI_LT_33,A
2022-07-27,59.80334886536201,0,2.662282945934402,RSI_LT_33,A
2022-07-28,63.721895987907565,0,2.280531980203504,RSI_LT_33,A
2022-07-29,66.77380710231924,0,-0.49963713440637214,RSI_LT_33,A
2022-08-01,65.45183028739277,0,-1.6113272985846638,RSI_LT_33,A
2022-08-02,61.28065857887453,0,2.498475632080921,RSI_LT_33,A
2022-08-03,64.93348136110208,0,-0.5870937131882803,RSI_LT_33,A
2022-08-04,63.390232630962444,0,-0.1196110166696851,RSI_LT_33,A
2022-08-05,63.064976699110986,0,-0.8158044554384736,RSI_LT_33,A
2022-08-08,60.78840179030704,0,-2.7467546576323665,RSI_LT_33,A
2022-08-09,53.834991590591386,0,2.8708851707497374,RSI_LT_33,A
2022-08-10,58.9490283398477,0,-0.47518847044164536,RSI_LT_33,A
2022-08-11,57.78129423661258,0,1.2125851765977913,RSI_LT_33,A
2022-08-12,59.94059318965333,0,0.2620672682357883,RSI_LT_33,A
2022-08-15,60.41509268938101,0,-0.8439056576036941,RSI_LT_33,A
2022-08-16,58.03706092733971,0,7.17028598879581,RSI_LT_33,A
2022-08-17,69.0379377000303,0,-1.6304674783168993,RSI_LT_33,A
2022-08-18,64.61502665269671,0,-1.678935545488891,RSI_LT_33,A
2022-08-19,60.414467893850805,0,-2.6740247103247072,RSI_LT_33,A
2022-08-22,54.47297208467021,0,-0.9705861042719643,RSI_LT_33,A
2022-08-23,52.51807334490878,0,0.7765370808477723,RSI_LT_33,A
2022-08-24,53.921836748142034,0,1.750577070355841,RSI_LT_33,A
2022-08-25,57.0151419448855,0,-4.514373676663763,RSI_LT_33,A
2022-08-26,47.963018061859295,0,-1.355197176413081,RSI_LT_33,A
2022-08-29,45.73305974418415,0,0.1326970323435983,RSI_LT_33,A
2022-08-30,45.99291835174079,0,-0.023385391005881218,RSI_LT_33,A
2022-08-31,45.95131557828225,0,0.5302087140594436,RSI_LT_33,A
2022-09-01,47.11314647529752,0,-0.7135641210023302,RSI_LT_33,A
2022-09-02,45.689442796238524,0,1.007740489242015,RSI_LT_33,A
2022-09-06,48.04801144082781,0,1.6473237229320148,RSI_LT_33,A
2022-09-07,51.75455178639704,0,2.860846058859945,RSI_LT_33,A
2022-09-08,57.49075648607311,0,1.8048689972202547,RSI_LT_33,A
2022-09-09,60.73655259778553,0,1.6275449792233054,RSI_LT_33,A
2022-09-12,63.479360079213414,0,-4.525632410118563,RSI_LT_33,A
2022-09-13,52.396957958863034,0,-0.21715838004533472,RSI_LT_33,A
2022-09-14,51.95176427317393,0,-0.06753946558395452,RSI_LT_33,A
2022-09-15,51.80540571607846,0,-2.4556955411014436,RSI_LT_33,A
2022-09-16,46.68523890681925,0,0.6390036453574943,RSI_LT_33,A
2022-09-19,48.08074405971632,0,-1.973685592841068,RSI_LT_33,A
2022-09-20,44.225426193264354,0,-1.29545500282634,RSI_LT_33,A
2022-09-21,41.90885796012909,0,-1.6524382604474197,RSI_LT_33,A
2022-09-22,39.1429965017834,0,-0.7315668760993432,RSI_LT_33,A
2022-09-23,37.97386069681148,0,-0.9475265359021767,RSI_LT_33,A
2022-09-26,36.47315356745412,0,-0.5723137619284557,RSI_LT_33,A
2022-09-27,35.57201613667746,0,1.7350551761875055,RSI_LT_33,A
2022-09-28,40.33304939103517,0,-0.7921139243972197,RSI_LT_33,A
2022-09-29,38.90246970885739,0,-0.9695248759353126,RSI_LT_33,A
2022-09-30,37.186472014066005,0,3.973668515338069,RSI_LT_33,A
2022-10-03,47.296331850828416,0,3.980065293564783,RSI_LT_33,A
2022-10-04,55.320271063689454,0,0.9359985490158929,RSI_LT_33,A
2022-10-05,57.03410575683103,0,-0.34680844088053053,RSI_LT_33,A
2022-10-06,56.170744861390304,0,-3.5860118754897474,RSI_LT_33,A
2022-10-07,48.127559506371725,0,-1.169181940222519,RSI_LT_33,A
2022-10-10,45.91329255378491,0,-0.24612748400553164,RSI_LT_33,A
2022-10-11,45.44719497217732,0,0.03979867239789492,RSI_LT_33,A
2022-10-12,45.542737269540595,0,1.7582934533738381,RSI_LT_33,A
2022-10-13,49.71326345326804,0,-1.720097381853103,RSI_LT_33,A
2022-10-14,45.95919512768992,0,3.8663490281170887,RSI_LT_33,A
2022-10-17,54.15349888449189,0,1.332724820543274,RSI_LT_33,A
2022-10-18,56.67361320193939,0,-2.5245625554399798,RSI_LT_33,A
2022-10-19,50.917376336141984,0,-2.3418146054859035,RSI_LT_33,A
2022-10-20,46.356070816622925,0,3.128475754349247,RSI_LT_33,A
2022-10-21,52.325849921175234,0,1.8632569125084375,RSI_LT_33,A
2022-10-24,55.57902570376431,0,1.6628850321201538,RSI_LT_33,A
2022-10-25,58.34747258259048,0,2.3717490270678487,RSI_LT_33,A
2022-10-26,62.02439893921745,0,-0.8715207545681114,RSI_LT_33,A
2022-10-27,59.89343953369149,0,1.6704510861867305,RSI_LT_33,A
2022-10-28,62.515157661660034,0,-0.3026577473620895,RSI_LT_33,A
2022-10-31,61.718879840028876,0,1.8359184489174174,RSI_LT_33,A
2022-11-01,64.63745695654845,0,-3.9889240837064133,RSI_LT_33,A
2022-11-02,54.74319760619907,0,-0.5988005714572586,RSI_LT_33,A
2022-11-03,53.479061599856905,0,1.2048155855256537,RSI_LT_33,A
2022-11-04,55.672522403484855,0,1.4329783377451388,RSI_LT_33,A
2022-11-07,58.21350011970419,0,0.5216266225245514,RSI_LT_33,A
2022-11-08,59.140090448098846,0,-1.2612612612612595,RSI_LT_33,A
2022-11-09,55.91144382287231,0,6.788323395443663,RSI_LT_33,A
2022-11-10,66.36636205155935,0,1.3738854852414661,RSI_LT_33,A
2022-11-11,68.11712460265208,0,-1.3013233818028769,RSI_LT_33,A
2022-11-14,64.6547212398346,0,1.1067051941174855,RSI_LT_33,A
2022-11-15,66.19983834125671,0,-0.5945978937922258,RSI_LT_33,A
2022-11-16,64.55732054195835,0,-1.8216372789072732,RSI_LT_33,A
2022-11-17,59.72226801630185,0,1.211575720313296,RSI_LT_33,A
2022-11-18,61.72769995566371,0,-0.7182454574338304,RSI_LT_33,A
2022-11-21,59.81319857820111,0,8.074962980562761,RSI_LT_33,A
2022-11-22,70.68617411878272,0,-0.9626383405332506,RSI_LT_33,A
2022-11-23,68.14118694303338,0,1.0363698404226351,RSI_LT_33,A
2022-11-25,69.39979179103256,0,-2.9689114824035467,RSI_LT_33,A
2022-11-28,61.825362420129274,0,-0.8929747755089479,RSI_LT_33,A
2022-11-29,59.785032986772244,0,2.676555731275476,RSI_LT_33,A
2022-11-30,63.6075520247749,0,0.7355784108115548,RSI_LT_33,A
2022-12-01,64.62416543305572,0,-0.2882378697900978,RSI_LT_33,A
2022-12-02,63.86958278214348,0,-1.9078828648021462,RSI_LT_33,A
2022-12-05,58.99811031294935,0,-0.8840804660815715,RSI_LT_33,A
2022-12-06,56.88509764850536,0,1.5725071212720376,RSI_LT_33,A
2022-12-07,59.617028689211246,0,1.6587543892717438,RSI_LT_33,A
2022-12-08,62.355291477330184,0,-2.130792076443133,RSI_LT_33,A
2022-12-09,56.95206325267143,0,1.5560672966982159,RSI_LT_33,A
2022-12-12,59.6307809409336,0,1.5000333506651975,RSI_LT_33,A
2022-12-13,62.10425142624777,0,-1.807691257970312,RSI_LT_33,A
2022-12-14,57.488030692455695,0,-2.5515128289742117,RSI_LT_33,A
2022-12-15,51.77342433724471,0,-1.034069701897311,RSI_LT_33,A
2022-12-16,49.68358825133311,0,-1.5740161121771346,RSI_LT_33,A
2022-12-19,46.64469210026893,0,0.666890607615489,RSI_LT_33,A
2022-12-20,48.06404198762401,0,1.4601526188428027,RSI_LT_33,A
2022-12-21,51.13386512496042,0,-0.7195694965727917,RSI_LT_33,A
2022-12-22,49.5644118424389,0,0.14764192256448982,RSI_LT_33,A
2022-12-23,49.9000266301698,0,0.21443900916744418,RSI_LT_33,A
2022-12-27,50.41425835115877,0,-0.9762665891500433,RSI_LT_33,A
2022-12-28,48.005619937023454,0,2.0257951746821767,RSI_LT_33,A
2022-12-29,52.95407739285987,0,-0.9530759655231535,RSI_LT_33,A
2022-12-30,50.48312236337292,0,0.2606076883091779,RSI_LT_33,A
2023-01-03,51.144640223084956,0,1.0863802690953328,RSI_LT_33,A
2023-01-04,53.90239044709917,0,0.2901051273938471,RSI_LT_33,A
2023-01-05,54.642877738505035,0,-2.918941833929689,RSI_LT_33,A
2023-01-06,46.55718452353455,0,-0.13543505838835568,RSI_LT_33,A
2023-01-09,46.227055799260235,0,5.262083435682863,RSI_LT_33,A
2023-01-10,58.469432496371056,0,1.8939654205534895,RSI_LT_33,A
2023-01-11,61.98285902833141,0,-1.0621437031230196,RSI_LT_33,A
2023-01-12,58.930563867216044,0,0.27477325112628126,RSI_LT_33,A
2023-01-13,59.477787651047464,0,-0.9686491780508732,RSI_LT_33,A
2023-01-17,56.620418989574254,0,-0.8558472487145363,RSI_LT_33,A
2023-01-18,54.18025944568514,0,-0.7788746348963205,RSI_LT_33,A
2023-01-19,52.01325018446108,0,1.9951613457040551,RSI_LT_33,A
2023-01-20,56.726491034936224,0,2.013852890279111,RSI_LT_33,A
2023-01-23,60.95648475423158,0,-2.1186943096400346,RSI_LT_33,A
2023-01-24,54.79709002274996,0,0.044956043632948806,RSI_LT_33,A
2023-01-25,54.89850260595351,0,0.3017470706719205,RSI_LT_33,A
2023-01-26,55.6149358067036,0,-0.3456399544902622,RSI_LT_33,A
2023-01-27,54.5482942140267,0,-2.537090941166098,RSI_LT_33,A
2023-01-30,47.42036197645717,0,0.2240650623318574,RSI_LT_33,A
2023-01-31,48.0464541634222,0,2.2159357421176473,RSI_LT_33,A
2023-02-01,53.878755630550394,0,0.03216664698582061,RSI_LT_33,A
2023-02-02,53.96091968707151,0,-0.6109305133390253,RSI_LT_33,A
2023-02-03,52.072585226666966,0,-1.4946603125075009,RSI_LT_33,A
2023-02-06,47.721788240026854,0,1.4910594664776289,RSI_LT_33,A
2023-02-07,51.948852954319904,0,-0.05824628897170836,RSI_LT_33,A
2023-02-08,51.771037563869285,0,-1.3210680678165332,RSI_LT_33,A
2023-02-09,47.797598257416304,0,0.11156199205797357,RSI_LT_33,A
2023-02-10,48.15288827987503,0,1.34382367141761,RSI_LT_33,A
2023-02-13,52.343595209171646,0,-1.0090638782628947,RSI_LT_33,A
2023-02-14,49.10731726134216,0,-0.8429125344516786,RSI_LT_33,A
2023-02-15,46.55702477780586,0,-2.286656488107497,RSI_LT_33,A
2023-02-16,40.49581486293083,0,-0.013490877141641988,RSI_LT_33,A
2023-02-17,40.46327681362338,0,-3.2645329267616208,RSI_LT_33,A
2023-02-21,33.488071384076406,0,-0.9343162425034635,RSI_LT_33,A
2023-02-22,31.858965101102328,1,0.78828484146507,RSI_LT_33,A
2023-02-23,34.703585734392476,0,-1.3966480744569298,RSI_LT_33,A
2023-02-24,32.136768619761085,1,0.6940479806796906,RSI_LT_33,A
2023-02-27,34.67346005244789,0,-0.1476940961426143,RSI_LT_33,A
2023-02-28,34.378434341826804,0,-3.1415134715211956,RSI_LT_33,A
2023-03-01,28.801721924004,1,3.0252373124068255,RSI_LT_33,A
2023-03-02,38.73368976247488,0,1.5952527253800364,RSI_LT_33,A
2023-03-03,43.33476566017981,0,-0.4863454344912088,RSI_LT_33,A
2023-03-06,42.28102162205544,0,-2.0247112916214283,RSI_LT_33,A
2023-03-07,38.16200090582575,0,0.40617976055890015,RSI_LT_33,A
2023-03-08,39.405138640867015,0,-1.3981556465860745,RSI_LT_33,A
2023-03-09,36.67494061222371,0,-2.3105100585222305,RSI_LT_33,A
2023-03-10,32.717438233972686,1,0.7147076421888165,RSI_LT_33,A
2023-03-13,34.98872553658556,0,1.2509996521590017,RSI_LT_33,A
2023-03-14,38.885444579441746,0,-3.1575110620713054,RSI_LT_33,A
2023-03-15,33.4033050100777,0,2.081629911461902,RSI_LT_33,A
2023-03-16,39.26089799284038,0,-2.660440325669511,RSI_LT_33,A
2023-03-17,34.96229559972406,0,1.0211748649531893,RSI_LT_33,A
2023-03-20,37.693171038862,0,1.8358862375219998,RSI_LT_33,A
2023-03-21,42.39951952536596,0,-2.3939850454728906,RSI_LT_33,A
2023-03-22,38.28501972401101,0,-1.94420917355278,RSI_LT_33,A
2023-03-23,35.369931585498804,0,0.6329610311510692,RSI_LT_33,A
2023-03-24,37.01037882388587,0,0.8411644088184955,RSI_LT_33,A
2023-03-27,39.22087361090389,0,-0.3306548562323375,RSI_LT_33,A
2023-03-28,38.64489321479681,0,0.9198531069806393,RSI_LT_33,A
2023-03-29,41.20975581892048,0,0.4781467018787344,RSI_LT_33,A
2023-03-30,42.55938660479603,0,2.8626594449222775,RSI_LT_33,A
2023-03-31,49.96300896089215,0,-0.3469681511098832,RSI_LT_33,A
2023-04-03,49.11733897413314,0,0.2538851747903914,RSI_LT_33,A
2023-04-04,49.78141571126055,0,-0.08683190083698111,RSI_LT_33,A
2023-04-05,49.543871313645,0,-0.043448157132930376,RSI_LT_33,A
2023-04-06,49.41756156623609,0,-0.0072408222301811875,RSI_LT_33,A
2023-04-10,49.39508542860624,0,0.3622663269977622,RSI_LT_33,A
2023-04-11,50.59941221367927,0,-0.11550942620147664,RSI_LT_33,A
2023-04-12,50.18987730652105,0,2.110435209644579,RSI_LT_33,A
2023-04-13,56.9955996819961,0,-1.472254989401578,RSI_LT_33,A
2023-04-14,51.61335913005322,0,0.7112108583825494,RSI_LT_33,A
2023-04-17,53.836454253011816,0,-0.8488497187262856,RSI_LT_33,A
2023-04-18,50.8288785221476,0,-0.05036498145233326,RSI_LT_33,A
2023-04-19,50.650524495258104,0,-2.4472713422067804,RSI_LT_33,A
2023-04-20,42.83026696256214,0,2.1913976591555917,RSI_LT_33,A
2023-04-21,50.048448554324146,0,-0.014443518022333457,RSI_LT_33,A
2023-04-24,50.00288830551177,0,-5.856441984810634,RSI_LT_33,A
2023-04-25,35.833618204148436,0,2.109381071563332,RSI_LT_33,A
2023-04-26,41.82295926730468,0,0.09765992156027803,RSI_LT_33,A
2023-04-27,42.0967160464224,0,1.636017017471847,RSI_LT_33,A
2023-04-28,46.6103747996044,0,0.47995952922301743,RSI_LT_33,A
2023-05-01,47.90763549529976,0,-1.1463826701961,RSI_LT_33,A
2023-05-02,45.09040614947848,0,0.18584596495674344,RSI_LT_33,A
2023-05-03,45.639291811496,0,-0.6603838847175192,RSI_LT_33,A
2023-05-04,43.96305846304033,0,-0.43322513437490384,RSI_LT_33,A
2023-05-05,42.86382637847939,0,-0.6376639790365068,RSI_LT_33,A
2023-05-08,41.24453927312184,0,-3.8505085629515157,RSI_LT_33,A
2023-05-09,33.18536205378349,0,0.5575179371650529,RSI_LT_33,A
2023-05-10,35.07757474180198,0,-0.3123488240747152,RSI_LT_33,A
2023-05-11,34.48801832504056,0,-0.13317076097679736,RSI_LT_33,A
2023-05-12,34.22606352734739,0,0.3921876291301585,RSI_LT_33,A
2023-05-15,35.763542526789735,0,-1.3282264056693194,RSI_LT_33,A
2023-05-16,32.95716219476333,1,1.1719025392429971,RSI_LT_33,A
2023-05-17,37.529678682654094,0,1.0722413575772638,RSI_LT_33,A
2023-05-18,41.487666977814136,0,-0.2090787314054876,RSI_LT_33,A
2023-05-19,40.93994465793747,0,0.1707156274065813,RSI_LT_33,A
2023-05-22,41.61288431864479,0,-0.34859165001781545,RSI_LT_33,A
2023-05-23,40.599098146968224,0,-5.946829572586654,RSI_LT_33,A
2023-05-24,28.120679914126967,1,-1.2397719038634514,RSI_LT_33,A
2023-05-25,26.415039874726276,1,0.7783080774979023,RSI_LT_33,A
2023-05-26,29.26507692800662,1,-2.2338439236959218,RSI_LT_33,A
2023-05-30,26.12881235621512,1,-1.7497707714683064,RSI_LT_33,A
2023-05-31,24.01697072994955,1,0.5100751937623604,RSI_LT_33,A
2023-06-01,25.855912765323524,1,1.6858756652833984,RSI_LT_33,A
2023-06-02,31.736293694121144,1,0.10996214860061748,RSI_LT_33,A
2023-06-05,32.118871281385495,1,-0.7689024456673965,RSI_LT_33,A
2023-06-06,30.82325411891442,1,-0.7237790240507858,RSI_LT_33,A
2023-06-07,29.627194800436854,1,-1.6296371525546527,RSI_LT_33,A
2023-06-08,27.107982257621686,1,0.9591058075729464,RSI_LT_33,A
2023-06-09,30.760012441887582,1,2.374989185815979,RSI_LT_33,A
2023-06-12,38.95267153771135,0,0.8098524355139469,RSI_LT_33,A
2023-06-13,41.53986591211063,0,-0.0836807314820831,RSI_LT_33,A
2023-06-14,41.34431315021566,0,1.5326648305427737,RSI_LT_33,A
2023-06-15,46.30094727892303,0,-0.08249286541812673,RSI_LT_33,A
2023-06-16,46.07298588572607,0,-2.4519059346587935,RSI_LT_33,A
2023-06-20,39.83271348814687,0,0.14387116086373997,RSI_LT_33,A
2023-06-21,40.32836573136439,0,0.2957816857138251,RSI_LT_33,A
2023-06-22,41.39336321274536,0,0.6235236449837256,RSI_LT_33,A
2023-06-23,43.670777009828086,0,-0.8792458871736297,RSI_LT_33,A
2023-06-26,41.234768126932806,0,-1.1235970264375839,RSI_LT_33,A
2023-06-27,38.33283782882128,0,-0.5724522929804854,RSI_LT_33,A
2023-06-28,36.93006267464821,0,1.443671277411851,RSI_LT_33,A
2023-06-29,42.57568574498974,0,1.863614478076392,RSI_LT_33,A
2023-06-30,48.983056526643715,0,-0.7733890271732102,RSI_LT_33,A
2023-07-03,46.62668991549586,0,0.1508551002649572,RSI_LT_33,A
2023-07-05,47.153875463781596,0,-0.8953972341625316,RSI_LT_33,A
2023-07-06,44.36303963469027,0,-1.2074645794907468,RSI_LT_33,A
2023-07-07,40.897069715206435,0,1.1623936840611693,RSI_LT_33,A
2023-07-10,45.25531484002246,0,0.10138792325380397,RSI_LT_33,A
2023-07-11,45.63431796130169,0,1.2829140783253035,RSI_LT_33,A
2023-07-12,50.303504791124425,0,-0.5416679382324263,RSI_LT_33,A
2023-07-13,48.39897594684548,0,0.33515000502126746,RSI_LT_33,A
2023-07-14,49.65572875328918,0,-1.2526096033402934,RSI_LT_33,A
2023-07-17,45.22975705441149,0,1.1078203455338276,RSI_LT_33,A
2023-07-18,49.44610412419747,0,2.9441321046664193,RSI_LT_33,A
2023-07-19,58.61765380163559,0,1.1943461153997248,RSI_LT_33,A
2023-07-20,61.72467825552297,0,2.4648732393434347,RSI_LT_33,A
2023-07-21,67.23007768901326,0,0.07835642686802036,RSI_LT_33,A
2023-07-24,67.39375520771902,0,-0.32101758392633073,RSI_LT_33,A
2023-07-25,65.94676789829273,0,0.9111646252098149,RSI_LT_33,A
2023-07-26,68.02768148056322,0,-1.4088873210830632,RSI_LT_33,A
2023-07-27,61.72219075848703,0,-0.4816047629201514,RSI_LT_33,A
2023-07-28,59.72328458286643,0,-3.3954829869650816,RSI_LT_33,A
2023-07-31,48.029902177261505,0,0.5830719663632467,RSI_LT_33,A
2023-08-01,49.77763439791869,0,4.270081306495155,RSI_LT_33,A
2023-08-02,60.31150714677099,0,-2.082840851760881,RSI_LT_33,A
2023-08-03,54.12517678404781,0,0.9996001355414785,RSI_LT_33,A
2023-08-04,56.37801793021915,0,0.16627005494733726,RSI_LT_33,A
2023-08-07,56.76023502083522,0,1.454433591190507,RSI_LT_33,A
2023-08-08,60.0466506105065,0,-0.5609729769057936,RSI_LT_33,A
2023-08-09,58.19232016419142,0,0.015673644825997535,RSI_LT_33,A
2023-08-10,58.23071771327476,0,-0.6188804591335528,RSI_LT_33,A
2023-08-11,56.05245559956537,0,-0.16553608975430345,RSI_LT_33,A
2023-08-14,55.461570298178174,0,-0.7895775664840121,RSI_LT_33,A
2023-08-15,52.630863667009045,0,-3.414246608380478,RSI_LT_33,A
2023-08-16,42.629978839236074,0,-0.42023906861036187,RSI_LT_33,A
2023-08-17,41.62257249575645,0,-1.3239540706024289,RSI_LT_33,A
2023-08-18,38.559666749248905,0,-0.32704351333202597,RSI_LT_33,A
2023-08-21,37.83259309863101,0,-1.0264186559299726,RSI_LT_33,A
2023-08-22,35.58376337469434,0,1.266574185226177,RSI_LT_33,A
2023-08-23,40.23259152796819,0,0.3021914032162343,RSI_LT_33,A
2023-08-24,41.32870281283518,0,0.15901116813381577,RSI_LT_33,A
2023-08-25,41.93092163452946,0,0.2005329738950179,RSI_LT_33,A
2023-08-28,42.72651953463709,0,1.751166199287768,RSI_LT_33,A
2023-08-29,49.24574470098985,0,0.5408979513743306,RSI_LT_33,A
2023-08-30,51.119316185898434,0,-1.312357846712231,RSI_LT_33,A
2023-08-31,46.62126134520175,0,0.6938167749256818,RSI_LT_33,A
2023-09-01,49.123756622180515,0,-2.6084818387747677,RSI_LT_33,A
2023-09-05,41.274996558784835,0,-0.6653759733775022,RSI_LT_33,A
2023-09-06,39.59126624804725,0,-1.4244533410200821,RSI_LT_33,A
2023-09-07,36.22435878321781,0,-1.9525238523572352,RSI_LT_33,A
2023-09-08,32.25346147183339,1,-0.7807697221927201,RSI_LT_33,A
2023-09-11,30.83362354514351,1,-0.28293518933816264,RSI_LT_33,A
2023-09-12,30.319453361968428,1,0.5763446824919027,RSI_LT_33,A
2023-09-13,32.75973403592856,1,1.278318737848072,RSI_LT_33,A
2023-09-14,37.953269135915406,0,0.8965933437648621,RSI_LT_33,A
2023-09-15,41.39820116856152,0,-2.7780183926917945,RSI_LT_33,A
2023-09-18,34.90664025462554,0,-0.3372125961307759,RSI_LT_33,A
2023-09-19,34.22799090368781,0,0.14246608991856924,RSI_LT_33,A
2023-09-20,34.79985119850322,0,-2.4362032844587156,RSI_LT_33,A
2023-09-21,30.01212689025904,1,1.53103094302387,RSI_LT_33,A
2023-09-22,35.81334079619012,0,0.47571920103717247,RSI_LT_33,A
2023-09-25,37.562660566285516,0,-1.0809353743814865,RSI_LT_33,A
2023-09-26,35.21504958489393,0,-0.20771547905782395,RSI_LT_33,A
2023-09-27,34.77244352743466,0,1.3574660633484115,RSI_LT_33,A
2023-09-28,40.038459130032194,0,-0.160714558192665,RSI_LT_33,A
2023-09-29,39.62713057141108,0,-0.8227492143231485,RSI_LT_33,A
2023-10-02,37.516506698578475,0,-0.5770959250159136,RSI_LT_33,A
2023-10-03,36.08402521168649,0,1.2787919512034396,RSI_LT_33,A
2023-10-04,41.36847046809879,0,-1.1820540131353807,RSI_LT_33,A
2023-10-05,38.20051971676741,0,0.26280101453317606,RSI_LT_33,A
2023-10-06,39.294787721955586,0,0.5784520907258006,RSI_LT_33,A
2023-10-09,41.73425823188239,0,1.8062564326738917,RSI_LT_33,A
2023-10-10,48.67461771329003,0,0.07943890649071417,RSI_LT_33,A
2023-10-11,48.966238052898156,0,-3.916030093110512,RSI_LT_33,A
2023-10-12,37.65662271127089,0,1.441159959280025,RSI_LT_33,A
2023-10-13,42.67300473105319,0,0.8958445793432412,RSI_LT_33,A
2023-10-16,45.62875325669811,0,0.807176256393638,RSI_LT_33,A
2023-10-17,48.2287292562074,0,-3.3718868897477217,RSI_LT_33,A
2023-10-18,39.6698013919744,0,0.8286543788060152,RSI_LT_33,A
2023-10-19,42.27617002283607,0,-0.25568329269919365,RSI_LT_33,A
2023-10-20,41.6760150802532,0,0.10069850551739368,RSI_LT_33,A
2023-10-23,42.022432560612295,0,-3.3839373259243355,RSI_LT_33,A
2023-10-24,34.61290838326208,0,-2.1204069260805314,RSI_LT_33,A
